pontuacao	frequencia	media
-28	0.0002	-1.3240399999999986
-27	0.0	-1.3240399999999986
-26	0.0002	-1.3240399999999986
-25	0.0002	-1.3240399999999986
-24	0.0	-1.3240399999999986
-23	0.0	-1.3240399999999986
-22	0.0	-1.3240399999999986
-21	0.0	-1.3240399999999986
-20	0.001	-1.3240399999999986
-19	0.001	-1.3240399999999986
-18	0.001	-1.3240399999999986
-17	0.0012	-1.3240399999999986
-16	0.0022	-1.3240399999999986
-15	0.0032	-1.3240399999999986
-14	0.004	-1.3240399999999986
-13	0.007	-1.3240399999999986
-12	0.0102	-1.3240399999999986
-11	0.0096	-1.3240399999999986
-10	0.0134	-1.3240399999999986
-9	0.0244	-1.3240399999999986
-8	0.0288	-1.3240399999999986
-7	0.0364	-1.3240399999999986
-6	0.0452	-1.3240399999999986
-5	0.043	-1.3240399999999986
-4	0.0552	-1.3240399999999986
-3	0.0738	-1.3240399999999986
-2	0.0818	-1.3240399999999986
-1	0.0928	-1.3240399999999986
0	0.0788	-1.3240399999999986
1	0.0702	-1.3240399999999986
2	0.0634	-1.3240399999999986
3	0.055	-1.3240399999999986
4	0.0486	-1.3240399999999986
5	0.0344	-1.3240399999999986
6	0.0304	-1.3240399999999986
7	0.0222	-1.3240399999999986
8	0.0158	-1.3240399999999986
9	0.0112	-1.3240399999999986
10	0.0118	-1.3240399999999986
11	0.0078	-1.3240399999999986
12	0.004	-1.3240399999999986
13	0.0024	-1.3240399999999986
14	0.0022	-1.3240399999999986
15	0.0016	-1.3240399999999986
16	0.0014	-1.3240399999999986
17	0.0006	-1.3240399999999986
18	0.001	-1.3240399999999986
19	0.0008	-1.3240399999999986
20	0.0002	-1.3240399999999986
21	0.0	-1.3240399999999986
22	0.0	-1.3240399999999986
23	0.0	-1.3240399999999986
24	0.0	-1.3240399999999986
25	0.0002	-1.3240399999999986
26	0.0	-1.3240399999999986
