pontuacao	frequencia	media
-7	0.0002	3.714299999999989
-6	0.0008	3.714299999999989
-5	0.0022	3.714299999999989
-4	0.0044	3.714299999999989
-3	0.0092	3.714299999999989
-2	0.0208	3.714299999999989
-1	0.0414	3.714299999999989
0	0.0606	3.714299999999989
1	0.0752	3.714299999999989
2	0.1012	3.714299999999989
3	0.123	3.714299999999989
4	0.1238	3.714299999999989
5	0.1122	3.714299999999989
6	0.0952	3.714299999999989
7	0.0696	3.714299999999989
8	0.057	3.714299999999989
9	0.0354	3.714299999999989
10	0.0264	3.714299999999989
11	0.0166	3.714299999999989
12	0.0098	3.714299999999989
13	0.0066	3.714299999999989
14	0.0048	3.714299999999989
15	0.0016	3.714299999999989
16	0.0012	3.714299999999989
