pontuacao	frequencia	media
-5	0.0002	2.345779999999995
-4	0.0006	2.345779999999995
-3	0.011	2.345779999999995
-2	0.0316	2.345779999999995
-1	0.0794	2.345779999999995
0	0.1208	2.345779999999995
1	0.1492	2.345779999999995
2	0.1382	2.345779999999995
3	0.115	2.345779999999995
4	0.0984	2.345779999999995
5	0.071	2.345779999999995
6	0.0578	2.345779999999995
7	0.0466	2.345779999999995
8	0.026	2.345779999999995
9	0.0194	2.345779999999995
10	0.015	2.345779999999995
11	0.0072	2.345779999999995
12	0.0046	2.345779999999995
13	0.0026	2.345779999999995
14	0.0022	2.345779999999995
15	0.0006	2.345779999999995
16	0.0012	2.345779999999995
17	0.0004	2.345779999999995
18	0.0002	2.345779999999995
19	0.0004	2.345779999999995
20	0.0002	2.345779999999995
21	0.0	2.345779999999995
22	0.0	2.345779999999995
