pontuacao	frequencia	media
-3	0.001	2.24478
-2	0.0136	2.24478
-1	0.0922	2.24478
0	0.214	2.24478
1	0.2136	2.24478
2	0.1404	2.24478
3	0.0536	2.24478
4	0.0252	2.24478
5	0.0354	2.24478
6	0.0338	2.24478
7	0.0376	2.24478
8	0.0418	2.24478
9	0.0372	2.24478
10	0.0216	2.24478
11	0.0086	2.24478
12	0.006	2.24478
13	0.0052	2.24478
14	0.004	2.24478
15	0.0036	2.24478
16	0.0024	2.24478
17	0.0038	2.24478
18	0.002	2.24478
19	0.0008	2.24478
20	0.0004	2.24478
21	0.0008	2.24478
22	0.0008	2.24478
23	0.0002	2.24478
24	0.0002	2.24478
