pontuacao	frequencia	media
-2	0.0002	3.2822799999999908
-1	0.0112	3.2822799999999908
0	0.0808	3.2822799999999908
1	0.0866	3.2822799999999908
2	0.1682	3.2822799999999908
3	0.1484	3.2822799999999908
4	0.152	3.2822799999999908
5	0.1318	3.2822799999999908
6	0.0816	3.2822799999999908
7	0.069	3.2822799999999908
8	0.0286	3.2822799999999908
9	0.0226	3.2822799999999908
10	0.0076	3.2822799999999908
11	0.0058	3.2822799999999908
12	0.0026	3.2822799999999908
13	0.0014	3.2822799999999908
14	0.0006	3.2822799999999908
15	0.0006	3.2822799999999908
