pontuacao	frequencia	media
-9	0.0008	-1.2671600000000012
-8	0.0026	-1.2671600000000012
-7	0.0072	-1.2671600000000012
-6	0.0138	-1.2671600000000012
-5	0.0292	-1.2671600000000012
-4	0.066	-1.2671600000000012
-3	0.098	-1.2671600000000012
-2	0.1516	-1.2671600000000012
-1	0.1834	-1.2671600000000012
0	0.1708	-1.2671600000000012
1	0.1262	-1.2671600000000012
2	0.0804	-1.2671600000000012
3	0.039	-1.2671600000000012
4	0.0172	-1.2671600000000012
5	0.01	-1.2671600000000012
6	0.0026	-1.2671600000000012
7	0.0006	-1.2671600000000012
