pontuacao	frequencia	media
-7	0.0002	4.451559999999997
-6	0.0002	4.451559999999997
-5	0.0004	4.451559999999997
-4	0.0038	4.451559999999997
-3	0.0096	4.451559999999997
-2	0.0224	4.451559999999997
-1	0.0454	4.451559999999997
0	0.0844	4.451559999999997
1	0.0822	4.451559999999997
2	0.102	4.451559999999997
3	0.0948	4.451559999999997
4	0.0808	4.451559999999997
5	0.0802	4.451559999999997
6	0.075	4.451559999999997
7	0.0604	4.451559999999997
8	0.0562	4.451559999999997
9	0.0456	4.451559999999997
10	0.0366	4.451559999999997
11	0.0246	4.451559999999997
12	0.0228	4.451559999999997
13	0.0198	4.451559999999997
14	0.017	4.451559999999997
15	0.0118	4.451559999999997
16	0.0064	4.451559999999997
17	0.0046	4.451559999999997
18	0.0028	4.451559999999997
19	0.0026	4.451559999999997
20	0.0026	4.451559999999997
21	0.001	4.451559999999997
22	0.0012	4.451559999999997
23	0.0014	4.451559999999997
24	0.0002	4.451559999999997
25	0.0002	4.451559999999997
26	0.0	4.451559999999997
27	0.0002	4.451559999999997
28	0.0002	4.451559999999997
29	0.0	4.451559999999997
30	0.0	4.451559999999997
31	0.0002	4.451559999999997
