pontuacao	frequencia	media
-12	0.0004	1.7911599999999526
-11	0.0008	1.7911599999999526
-10	0.0044	1.7911599999999526
-9	0.0012	1.7911599999999526
-8	0.0106	1.7911599999999526
-7	0.0024	1.7911599999999526
-6	0.0262	1.7911599999999526
-5	0.0122	1.7911599999999526
-4	0.055	1.7911599999999526
-3	0.0384	1.7911599999999526
-2	0.0804	1.7911599999999526
-1	0.076	1.7911599999999526
0	0.0722	1.7911599999999526
1	0.1102	1.7911599999999526
2	0.0638	1.7911599999999526
3	0.0908	1.7911599999999526
4	0.0828	1.7911599999999526
5	0.0382	1.7911599999999526
6	0.0682	1.7911599999999526
7	0.0454	1.7911599999999526
8	0.0226	1.7911599999999526
9	0.0348	1.7911599999999526
10	0.019	1.7911599999999526
11	0.0112	1.7911599999999526
12	0.0108	1.7911599999999526
13	0.0058	1.7911599999999526
14	0.0038	1.7911599999999526
15	0.006	1.7911599999999526
16	0.0022	1.7911599999999526
17	0.001	1.7911599999999526
18	0.0014	1.7911599999999526
19	0.0008	1.7911599999999526
20	0.0	1.7911599999999526
21	0.0002	1.7911599999999526
22	0.0	1.7911599999999526
23	0.0006	1.7911599999999526
