pontuacao	frequencia	media
-3	0.0002	4.621799999999997
-2	0.004	4.621799999999997
-1	0.0166	4.621799999999997
0	0.032	4.621799999999997
1	0.0662	4.621799999999997
2	0.094	4.621799999999997
3	0.1164	4.621799999999997
4	0.123	4.621799999999997
5	0.1374	4.621799999999997
6	0.1162	4.621799999999997
7	0.0918	4.621799999999997
8	0.0686	4.621799999999997
9	0.0474	4.621799999999997
10	0.0292	4.621799999999997
11	0.0234	4.621799999999997
12	0.0152	4.621799999999997
13	0.0094	4.621799999999997
14	0.0036	4.621799999999997
15	0.003	4.621799999999997
16	0.0008	4.621799999999997
17	0.0004	4.621799999999997
18	0.001	4.621799999999997
19	0.0	4.621799999999997
20	0.0	4.621799999999997
