pontuacao	frequencia	media
-9	0.0002	4.744880000000011
-8	0.0002	4.744880000000011
-7	0.0012	4.744880000000011
-6	0.0018	4.744880000000011
-5	0.0066	4.744880000000011
-4	0.0156	4.744880000000011
-3	0.0318	4.744880000000011
-2	0.0496	4.744880000000011
-1	0.0626	4.744880000000011
0	0.0708	4.744880000000011
1	0.0712	4.744880000000011
2	0.064	4.744880000000011
3	0.0714	4.744880000000011
4	0.0702	4.744880000000011
5	0.0654	4.744880000000011
6	0.055	4.744880000000011
7	0.0552	4.744880000000011
8	0.0474	4.744880000000011
9	0.0458	4.744880000000011
10	0.0362	4.744880000000011
11	0.031	4.744880000000011
12	0.0256	4.744880000000011
13	0.022	4.744880000000011
14	0.022	4.744880000000011
15	0.0164	4.744880000000011
16	0.0102	4.744880000000011
17	0.01	4.744880000000011
18	0.0076	4.744880000000011
19	0.0082	4.744880000000011
20	0.0044	4.744880000000011
21	0.0054	4.744880000000011
22	0.005	4.744880000000011
23	0.0024	4.744880000000011
24	0.0024	4.744880000000011
25	0.0012	4.744880000000011
26	0.0008	4.744880000000011
27	0.0008	4.744880000000011
28	0.0012	4.744880000000011
29	0.0006	4.744880000000011
30	0.0	4.744880000000011
31	0.0	4.744880000000011
32	0.0002	4.744880000000011
33	0.0002	4.744880000000011
34	0.0	4.744880000000011
