pontuacao	frequencia	media
-10	0.0002	3.439920000000012
-9	0.0	3.439920000000012
-8	0.0002	3.439920000000012
-7	0.0004	3.439920000000012
-6	0.0026	3.439920000000012
-5	0.004	3.439920000000012
-4	0.0114	3.439920000000012
-3	0.023	3.439920000000012
-2	0.0458	3.439920000000012
-1	0.0636	3.439920000000012
0	0.1102	3.439920000000012
1	0.1066	3.439920000000012
2	0.1028	3.439920000000012
3	0.0886	3.439920000000012
4	0.0648	3.439920000000012
5	0.0634	3.439920000000012
6	0.054	3.439920000000012
7	0.0476	3.439920000000012
8	0.0432	3.439920000000012
9	0.0378	3.439920000000012
10	0.0272	3.439920000000012
11	0.024	3.439920000000012
12	0.0162	3.439920000000012
13	0.0164	3.439920000000012
14	0.0116	3.439920000000012
15	0.0084	3.439920000000012
16	0.005	3.439920000000012
17	0.0068	3.439920000000012
18	0.0042	3.439920000000012
19	0.0036	3.439920000000012
20	0.002	3.439920000000012
21	0.0018	3.439920000000012
22	0.0002	3.439920000000012
23	0.0004	3.439920000000012
24	0.0004	3.439920000000012
25	0.0002	3.439920000000012
26	0.0002	3.439920000000012
27	0.0006	3.439920000000012
28	0.0004	3.439920000000012
29	0.0	3.439920000000012
30	0.0	3.439920000000012
31	0.0	3.439920000000012
