pontuacao	frequencia	media
-8	0.0004	4.625659999999993
-7	0.0002	4.625659999999993
-6	0.001	4.625659999999993
-5	0.004	4.625659999999993
-4	0.0124	4.625659999999993
-3	0.0264	4.625659999999993
-2	0.0404	4.625659999999993
-1	0.0682	4.625659999999993
0	0.0876	4.625659999999993
1	0.0772	4.625659999999993
2	0.064	4.625659999999993
3	0.065	4.625659999999993
4	0.0686	4.625659999999993
5	0.076	4.625659999999993
6	0.0612	4.625659999999993
7	0.056	4.625659999999993
8	0.0438	4.625659999999993
9	0.0438	4.625659999999993
10	0.04	4.625659999999993
11	0.0306	4.625659999999993
12	0.0232	4.625659999999993
13	0.0262	4.625659999999993
14	0.0156	4.625659999999993
15	0.0136	4.625659999999993
16	0.0112	4.625659999999993
17	0.0086	4.625659999999993
18	0.0096	4.625659999999993
19	0.0062	4.625659999999993
20	0.0042	4.625659999999993
21	0.0022	4.625659999999993
22	0.0034	4.625659999999993
23	0.0032	4.625659999999993
24	0.001	4.625659999999993
25	0.0016	4.625659999999993
26	0.001	4.625659999999993
27	0.0006	4.625659999999993
28	0.0002	4.625659999999993
29	0.0002	4.625659999999993
30	0.0004	4.625659999999993
31	0.0002	4.625659999999993
32	0.0002	4.625659999999993
33	0.0	4.625659999999993
34	0.0002	4.625659999999993
35	0.0	4.625659999999993
36	0.0	4.625659999999993
37	0.0	4.625659999999993
38	0.0	4.625659999999993
39	0.0	4.625659999999993
40	0.0002	4.625659999999993
41	0.0	4.625659999999993
42	0.0	4.625659999999993
