pontuacao	frequencia	media
-7	0.0006	0.5295599999999991
-6	0.0016	0.5295599999999991
-5	0.0018	0.5295599999999991
-4	0.0144	0.5295599999999991
-3	0.031	0.5295599999999991
-2	0.0678	0.5295599999999991
-1	0.126	0.5295599999999991
0	0.178	0.5295599999999991
1	0.1824	0.5295599999999991
2	0.1602	0.5295599999999991
3	0.1138	0.5295599999999991
4	0.0656	0.5295599999999991
5	0.0314	0.5295599999999991
6	0.0138	0.5295599999999991
7	0.0074	0.5295599999999991
8	0.0024	0.5295599999999991
9	0.0014	0.5295599999999991
