pontuacao	frequencia	media
-9	0.0002	2.748800000000012
-8	0.0006	2.748800000000012
-7	0.0008	2.748800000000012
-6	0.0034	2.748800000000012
-5	0.0094	2.748800000000012
-4	0.0154	2.748800000000012
-3	0.0292	2.748800000000012
-2	0.053	2.748800000000012
-1	0.0868	2.748800000000012
0	0.1072	2.748800000000012
1	0.0964	2.748800000000012
2	0.0954	2.748800000000012
3	0.0884	2.748800000000012
4	0.0718	2.748800000000012
5	0.0768	2.748800000000012
6	0.0572	2.748800000000012
7	0.0502	2.748800000000012
8	0.0336	2.748800000000012
9	0.0294	2.748800000000012
10	0.0266	2.748800000000012
11	0.0154	2.748800000000012
12	0.0146	2.748800000000012
13	0.012	2.748800000000012
14	0.0076	2.748800000000012
15	0.0064	2.748800000000012
16	0.0044	2.748800000000012
17	0.0026	2.748800000000012
18	0.0018	2.748800000000012
19	0.001	2.748800000000012
20	0.0006	2.748800000000012
21	0.0006	2.748800000000012
22	0.0008	2.748800000000012
23	0.0002	2.748800000000012
