pontuacao	frequencia	media
-7	0.0006	3.33278000000005
-6	0.001	3.33278000000005
-5	0.0034	3.33278000000005
-4	0.0066	3.33278000000005
-3	0.017	3.33278000000005
-2	0.0334	3.33278000000005
-1	0.0536	3.33278000000005
0	0.088	3.33278000000005
1	0.105	3.33278000000005
2	0.109	3.33278000000005
3	0.1172	3.33278000000005
4	0.0876	3.33278000000005
5	0.0808	3.33278000000005
6	0.0738	3.33278000000005
7	0.0588	3.33278000000005
8	0.0446	3.33278000000005
9	0.0304	3.33278000000005
10	0.027	3.33278000000005
11	0.0188	3.33278000000005
12	0.0156	3.33278000000005
13	0.0086	3.33278000000005
14	0.0076	3.33278000000005
15	0.0036	3.33278000000005
16	0.0028	3.33278000000005
17	0.0016	3.33278000000005
18	0.0006	3.33278000000005
19	0.0006	3.33278000000005
20	0.0	3.33278000000005
21	0.0016	3.33278000000005
22	0.0004	3.33278000000005
23	0.0	3.33278000000005
24	0.0	3.33278000000005
25	0.0	3.33278000000005
26	0.0	3.33278000000005
27	0.0002	3.33278000000005
28	0.0	3.33278000000005
29	0.0	3.33278000000005
