pontuacao	frequencia	media
1	0.0	5.093
2	0.0	5.093
3	0.0	5.093
4	0.0	5.093
5	0.3734	5.093
6	0.0	5.093
7	0.0	5.093
8	0.0	5.093
9	0.0	5.093
10	0.1918	5.093
11	0.0	5.093
12	0.0	5.093
13	0.0	5.093
14	0.0	5.093
15	0.0634	5.093
16	0.0	5.093
17	0.0	5.093
18	0.0	5.093
19	0.0	5.093
20	0.0118	5.093
21	0.0	5.093
22	0.0	5.093
23	0.0	5.093
24	0.0	5.093
25	0.004	5.093
26	0.0	5.093
27	0.0	5.093
28	0.0	5.093
29	0.0	5.093
30	0.0002	5.093
31	0.0	5.093
32	0.0	5.093
33	0.0	5.093
34	0.0	5.093
35	0.0002	5.093
36	0.0	5.093
37	0.0	5.093
38	0.0	5.093
39	0.0	5.093
