pontuacao	frequencia	media
-7	0.0004	0.43490000000000084
-6	0.0016	0.43490000000000084
-5	0.003	0.43490000000000084
-4	0.0172	0.43490000000000084
-3	0.0488	0.43490000000000084
-2	0.1016	0.43490000000000084
-1	0.142	0.43490000000000084
0	0.1612	0.43490000000000084
1	0.1584	0.43490000000000084
2	0.1234	0.43490000000000084
3	0.0888	0.43490000000000084
4	0.0608	0.43490000000000084
5	0.0396	0.43490000000000084
6	0.0278	0.43490000000000084
7	0.0142	0.43490000000000084
8	0.0066	0.43490000000000084
9	0.003	0.43490000000000084
10	0.0014	0.43490000000000084
