pontuacao	frequencia	media
-9	0.0002	3.2561399999999927
-8	0.0002	3.2561399999999927
-7	0.0	3.2561399999999927
-6	0.0004	3.2561399999999927
-5	0.0022	3.2561399999999927
-4	0.0044	3.2561399999999927
-3	0.0154	3.2561399999999927
-2	0.0276	3.2561399999999927
-1	0.0612	3.2561399999999927
0	0.0876	3.2561399999999927
1	0.1264	3.2561399999999927
2	0.1342	3.2561399999999927
3	0.1232	3.2561399999999927
4	0.0892	3.2561399999999927
5	0.0726	3.2561399999999927
6	0.0494	3.2561399999999927
7	0.0392	3.2561399999999927
8	0.0342	3.2561399999999927
9	0.0274	3.2561399999999927
10	0.0232	3.2561399999999927
11	0.021	3.2561399999999927
12	0.0216	3.2561399999999927
13	0.0106	3.2561399999999927
14	0.0066	3.2561399999999927
15	0.0058	3.2561399999999927
16	0.005	3.2561399999999927
17	0.0036	3.2561399999999927
18	0.0026	3.2561399999999927
19	0.0004	3.2561399999999927
20	0.0016	3.2561399999999927
21	0.0008	3.2561399999999927
22	0.0004	3.2561399999999927
23	0.0006	3.2561399999999927
24	0.0006	3.2561399999999927
25	0.0	3.2561399999999927
26	0.0004	3.2561399999999927
