pontuacao	frequencia	media
-10	0.0006	0.08101999999999995
-9	0.0008	0.08101999999999995
-8	0.0016	0.08101999999999995
-7	0.0058	0.08101999999999995
-6	0.009	0.08101999999999995
-5	0.0206	0.08101999999999995
-4	0.0374	0.08101999999999995
-3	0.0596	0.08101999999999995
-2	0.0968	0.08101999999999995
-1	0.1292	0.08101999999999995
0	0.1418	0.08101999999999995
1	0.1334	0.08101999999999995
2	0.118	0.08101999999999995
3	0.1008	0.08101999999999995
4	0.0648	0.08101999999999995
5	0.0376	0.08101999999999995
6	0.0204	0.08101999999999995
7	0.011	0.08101999999999995
8	0.0058	0.08101999999999995
9	0.0024	0.08101999999999995
10	0.0016	0.08101999999999995
11	0.0004	0.08101999999999995
12	0.0004	0.08101999999999995
13	0.0	0.08101999999999995
