pontuacao	frequencia	media
-3	0.0006	4.899640000000114
-2	0.0076	4.899640000000114
-1	0.055	4.899640000000114
0	0.144	4.899640000000114
1	0.1186	4.899640000000114
2	0.0356	4.899640000000114
3	0.0134	4.899640000000114
4	0.0496	4.899640000000114
5	0.1516	4.899640000000114
6	0.1186	4.899640000000114
7	0.034	4.899640000000114
8	0.0106	4.899640000000114
9	0.0304	4.899640000000114
10	0.075	4.899640000000114
11	0.0566	4.899640000000114
12	0.0198	4.899640000000114
13	0.0038	4.899640000000114
14	0.0076	4.899640000000114
15	0.025	4.899640000000114
16	0.0158	4.899640000000114
17	0.0068	4.899640000000114
18	0.0018	4.899640000000114
19	0.0012	4.899640000000114
20	0.0068	4.899640000000114
21	0.0052	4.899640000000114
22	0.0014	4.899640000000114
23	0.0	4.899640000000114
24	0.0012	4.899640000000114
25	0.0012	4.899640000000114
26	0.0004	4.899640000000114
27	0.0004	4.899640000000114
28	0.0	4.899640000000114
29	0.0	4.899640000000114
30	0.0	4.899640000000114
31	0.0002	4.899640000000114
32	0.0	4.899640000000114
33	0.0	4.899640000000114
34	0.0	4.899640000000114
