pontuacao	frequencia	media
-10	0.0002	3.3908799999999966
-9	0.0	3.3908799999999966
-8	0.0004	3.3908799999999966
-7	0.0002	3.3908799999999966
-6	0.002	3.3908799999999966
-5	0.0052	3.3908799999999966
-4	0.0092	3.3908799999999966
-3	0.0158	3.3908799999999966
-2	0.0374	3.3908799999999966
-1	0.0532	3.3908799999999966
0	0.08	3.3908799999999966
1	0.0894	3.3908799999999966
2	0.1072	3.3908799999999966
3	0.1026	3.3908799999999966
4	0.0954	3.3908799999999966
5	0.0964	3.3908799999999966
6	0.0782	3.3908799999999966
7	0.0566	3.3908799999999966
8	0.05	3.3908799999999966
9	0.0356	3.3908799999999966
10	0.0256	3.3908799999999966
11	0.0158	3.3908799999999966
12	0.0124	3.3908799999999966
13	0.0104	3.3908799999999966
14	0.0088	3.3908799999999966
15	0.0044	3.3908799999999966
16	0.0018	3.3908799999999966
17	0.0022	3.3908799999999966
18	0.001	3.3908799999999966
19	0.001	3.3908799999999966
20	0.0006	3.3908799999999966
21	0.0006	3.3908799999999966
22	0.0002	3.3908799999999966
