pontuacao	frequencia	media
-4	0.0016	3.696720000000101
-3	0.0054	3.696720000000101
-2	0.0138	3.696720000000101
-1	0.0426	3.696720000000101
0	0.1068	3.696720000000101
1	0.1272	3.696720000000101
2	0.1292	3.696720000000101
3	0.0928	3.696720000000101
4	0.0672	3.696720000000101
5	0.0852	3.696720000000101
6	0.0834	3.696720000000101
7	0.0666	3.696720000000101
8	0.0464	3.696720000000101
9	0.0292	3.696720000000101
10	0.0282	3.696720000000101
11	0.026	3.696720000000101
12	0.0124	3.696720000000101
13	0.0104	3.696720000000101
14	0.0076	3.696720000000101
15	0.005	3.696720000000101
16	0.0048	3.696720000000101
17	0.0028	3.696720000000101
18	0.0018	3.696720000000101
19	0.002	3.696720000000101
20	0.0006	3.696720000000101
21	0.0002	3.696720000000101
22	0.0004	3.696720000000101
23	0.0002	3.696720000000101
