pontuacao	frequencia	media
-3	0.0008	3.123139999999996
-2	0.0046	3.123139999999996
-1	0.0304	3.123139999999996
0	0.1012	3.123139999999996
1	0.1592	3.123139999999996
2	0.1826	3.123139999999996
3	0.1558	3.123139999999996
4	0.1052	3.123139999999996
5	0.0632	3.123139999999996
6	0.0346	3.123139999999996
7	0.02	3.123139999999996
8	0.0238	3.123139999999996
9	0.026	3.123139999999996
10	0.028	3.123139999999996
11	0.0226	3.123139999999996
12	0.014	3.123139999999996
13	0.0106	3.123139999999996
14	0.0062	3.123139999999996
15	0.0026	3.123139999999996
16	0.0026	3.123139999999996
17	0.0012	3.123139999999996
18	0.0006	3.123139999999996
19	0.0016	3.123139999999996
20	0.0002	3.123139999999996
21	0.0008	3.123139999999996
22	0.0004	3.123139999999996
23	0.0	3.123139999999996
24	0.0006	3.123139999999996
25	0.0	3.123139999999996
26	0.0002	3.123139999999996
27	0.0002	3.123139999999996
28	0.0	3.123139999999996
29	0.0	3.123139999999996
