pontuacao	frequencia	media
-9	0.0006	0.2638600000000014
-8	0.0004	0.2638600000000014
-7	0.0024	0.2638600000000014
-6	0.0056	0.2638600000000014
-5	0.015	0.2638600000000014
-4	0.0336	0.2638600000000014
-3	0.067	0.2638600000000014
-2	0.109	0.2638600000000014
-1	0.1482	0.2638600000000014
0	0.1528	0.2638600000000014
1	0.129	0.2638600000000014
2	0.0988	0.2638600000000014
3	0.0674	0.2638600000000014
4	0.0498	0.2638600000000014
5	0.0388	0.2638600000000014
6	0.0258	0.2638600000000014
7	0.0212	0.2638600000000014
8	0.0116	0.2638600000000014
9	0.0066	0.2638600000000014
10	0.0058	0.2638600000000014
11	0.0046	0.2638600000000014
12	0.002	0.2638600000000014
13	0.0016	0.2638600000000014
14	0.001	0.2638600000000014
15	0.0006	0.2638600000000014
16	0.0004	0.2638600000000014
17	0.0002	0.2638600000000014
