pontuacao	frequencia	media
-7	0.0004	3.712739999999989
-6	0.0004	3.712739999999989
-5	0.0012	3.712739999999989
-4	0.0036	3.712739999999989
-3	0.0126	3.712739999999989
-2	0.0358	3.712739999999989
-1	0.08	3.712739999999989
0	0.128	3.712739999999989
1	0.114	3.712739999999989
2	0.1036	3.712739999999989
3	0.0808	3.712739999999989
4	0.0582	3.712739999999989
5	0.0522	3.712739999999989
6	0.0448	3.712739999999989
7	0.0486	3.712739999999989
8	0.0478	3.712739999999989
9	0.041	3.712739999999989
10	0.0354	3.712739999999989
11	0.0254	3.712739999999989
12	0.0194	3.712739999999989
13	0.0114	3.712739999999989
14	0.0112	3.712739999999989
15	0.0104	3.712739999999989
16	0.0072	3.712739999999989
17	0.0062	3.712739999999989
18	0.0056	3.712739999999989
19	0.0042	3.712739999999989
20	0.0034	3.712739999999989
21	0.0022	3.712739999999989
22	0.0012	3.712739999999989
23	0.0008	3.712739999999989
24	0.0012	3.712739999999989
25	0.0004	3.712739999999989
26	0.0004	3.712739999999989
27	0.0	3.712739999999989
28	0.0004	3.712739999999989
29	0.0004	3.712739999999989
30	0.0	3.712739999999989
31	0.0	3.712739999999989
32	0.0	3.712739999999989
33	0.0	3.712739999999989
34	0.0	3.712739999999989
