pontuacao	frequencia	media
-7	0.0002	1.1914200000000026
-6	0.0	1.1914200000000026
-5	0.0022	1.1914200000000026
-4	0.0058	1.1914200000000026
-3	0.0214	1.1914200000000026
-2	0.048	1.1914200000000026
-1	0.1064	1.1914200000000026
0	0.155	1.1914200000000026
1	0.1616	1.1914200000000026
2	0.1562	1.1914200000000026
3	0.1296	1.1914200000000026
4	0.0972	1.1914200000000026
5	0.055	1.1914200000000026
6	0.031	1.1914200000000026
7	0.017	1.1914200000000026
8	0.007	1.1914200000000026
9	0.004	1.1914200000000026
10	0.0014	1.1914200000000026
11	0.0004	1.1914200000000026
12	0.0004	1.1914200000000026
13	0.0	1.1914200000000026
