pontuacao	frequencia	media
-7	0.0016	1.8135400000000057
-6	0.0028	1.8135400000000057
-5	0.0066	1.8135400000000057
-4	0.0186	1.8135400000000057
-3	0.0326	1.8135400000000057
-2	0.0478	1.8135400000000057
-1	0.0774	1.8135400000000057
0	0.107	1.8135400000000057
1	0.1294	1.8135400000000057
2	0.1206	1.8135400000000057
3	0.1254	1.8135400000000057
4	0.0974	1.8135400000000057
5	0.08	1.8135400000000057
6	0.0572	1.8135400000000057
7	0.0372	1.8135400000000057
8	0.0248	1.8135400000000057
9	0.0164	1.8135400000000057
10	0.0096	1.8135400000000057
11	0.0026	1.8135400000000057
12	0.0024	1.8135400000000057
13	0.0014	1.8135400000000057
14	0.0008	1.8135400000000057
15	0.0002	1.8135400000000057
