pontuacao	frequencia	media
-20	0.0002	-1.0541799999999943
-19	0.0	-1.0541799999999943
-18	0.0	-1.0541799999999943
-17	0.0	-1.0541799999999943
-16	0.0	-1.0541799999999943
-15	0.0	-1.0541799999999943
-14	0.0	-1.0541799999999943
-13	0.0004	-1.0541799999999943
-12	0.0012	-1.0541799999999943
-11	0.0022	-1.0541799999999943
-10	0.0026	-1.0541799999999943
-9	0.0032	-1.0541799999999943
-8	0.009	-1.0541799999999943
-7	0.015	-1.0541799999999943
-6	0.0302	-1.0541799999999943
-5	0.033	-1.0541799999999943
-4	0.0408	-1.0541799999999943
-3	0.0612	-1.0541799999999943
-2	0.1128	-1.0541799999999943
-1	0.1656	-1.0541799999999943
0	0.174	-1.0541799999999943
1	0.1386	-1.0541799999999943
2	0.0982	-1.0541799999999943
3	0.0552	-1.0541799999999943
4	0.0326	-1.0541799999999943
5	0.0146	-1.0541799999999943
6	0.0052	-1.0541799999999943
7	0.0036	-1.0541799999999943
8	0.0002	-1.0541799999999943
