pontuacao	frequencia	media
-7	0.0004	0.7930799999999993
-6	0.0008	0.7930799999999993
-5	0.0024	0.7930799999999993
-4	0.009	0.7930799999999993
-3	0.0254	0.7930799999999993
-2	0.0652	0.7930799999999993
-1	0.1162	0.7930799999999993
0	0.1998	0.7930799999999993
1	0.1922	0.7930799999999993
2	0.1248	0.7930799999999993
3	0.0904	0.7930799999999993
4	0.0686	0.7930799999999993
5	0.0494	0.7930799999999993
6	0.0244	0.7930799999999993
7	0.0124	0.7930799999999993
8	0.008	0.7930799999999993
9	0.0054	0.7930799999999993
10	0.0024	0.7930799999999993
11	0.0014	0.7930799999999993
12	0.0006	0.7930799999999993
13	0.0006	0.7930799999999993
