pontuacao	frequencia	media
-9	0.0002	3.206419999999993
-8	0.0	3.206419999999993
-7	0.0006	3.206419999999993
-6	0.0006	3.206419999999993
-5	0.002	3.206419999999993
-4	0.0068	3.206419999999993
-3	0.0128	3.206419999999993
-2	0.024	3.206419999999993
-1	0.049	3.206419999999993
0	0.0688	3.206419999999993
1	0.0944	3.206419999999993
2	0.121	3.206419999999993
3	0.1242	3.206419999999993
4	0.1154	3.206419999999993
5	0.1044	3.206419999999993
6	0.0872	3.206419999999993
7	0.0618	3.206419999999993
8	0.0512	3.206419999999993
9	0.032	3.206419999999993
10	0.0174	3.206419999999993
11	0.012	3.206419999999993
12	0.0068	3.206419999999993
13	0.0032	3.206419999999993
14	0.002	3.206419999999993
15	0.0012	3.206419999999993
16	0.0004	3.206419999999993
17	0.0004	3.206419999999993
