pontuacao	frequencia	media
-5	0.0002	0.8945999999999998
-4	0.0006	0.8945999999999998
-3	0.0072	0.8945999999999998
-2	0.0402	0.8945999999999998
-1	0.1196	0.8945999999999998
0	0.1892	0.8945999999999998
1	0.2018	0.8945999999999998
2	0.1836	0.8945999999999998
3	0.122	0.8945999999999998
4	0.0758	0.8945999999999998
5	0.0326	0.8945999999999998
6	0.0172	0.8945999999999998
7	0.0068	0.8945999999999998
8	0.0024	0.8945999999999998
9	0.0004	0.8945999999999998
10	0.0	0.8945999999999998
11	0.0002	0.8945999999999998
