pontuacao	frequencia	media
-6	0.0002	5.131259999999986
-5	0.0006	5.131259999999986
-4	0.0012	5.131259999999986
-3	0.0056	5.131259999999986
-2	0.0112	5.131259999999986
-1	0.0342	5.131259999999986
0	0.0542	5.131259999999986
1	0.0902	5.131259999999986
2	0.0986	5.131259999999986
3	0.1032	5.131259999999986
4	0.0994	5.131259999999986
5	0.088	5.131259999999986
6	0.0652	5.131259999999986
7	0.056	5.131259999999986
8	0.052	5.131259999999986
9	0.0424	5.131259999999986
10	0.0374	5.131259999999986
11	0.0328	5.131259999999986
12	0.0292	5.131259999999986
13	0.0278	5.131259999999986
14	0.0186	5.131259999999986
15	0.0104	5.131259999999986
16	0.0106	5.131259999999986
17	0.0086	5.131259999999986
18	0.0052	5.131259999999986
19	0.0044	5.131259999999986
20	0.0042	5.131259999999986
21	0.0028	5.131259999999986
22	0.0026	5.131259999999986
23	0.0004	5.131259999999986
24	0.0004	5.131259999999986
25	0.0004	5.131259999999986
26	0.0002	5.131259999999986
27	0.0008	5.131259999999986
28	0.0004	5.131259999999986
29	0.0002	5.131259999999986
30	0.0002	5.131259999999986
31	0.0	5.131259999999986
