pontuacao	frequencia	media
-9	0.0002	1.3897600000000043
-8	0.0002	1.3897600000000043
-7	0.0014	1.3897600000000043
-6	0.0026	1.3897600000000043
-5	0.0106	1.3897600000000043
-4	0.021	1.3897600000000043
-3	0.0422	1.3897600000000043
-2	0.0782	1.3897600000000043
-1	0.1242	1.3897600000000043
0	0.1398	1.3897600000000043
1	0.1306	1.3897600000000043
2	0.1168	1.3897600000000043
3	0.0828	1.3897600000000043
4	0.0634	1.3897600000000043
5	0.035	1.3897600000000043
6	0.027	1.3897600000000043
7	0.0248	1.3897600000000043
8	0.0244	1.3897600000000043
9	0.0202	1.3897600000000043
10	0.0178	1.3897600000000043
11	0.0138	1.3897600000000043
12	0.008	1.3897600000000043
13	0.0038	1.3897600000000043
14	0.003	1.3897600000000043
15	0.0024	1.3897600000000043
16	0.0018	1.3897600000000043
17	0.0006	1.3897600000000043
18	0.0012	1.3897600000000043
19	0.0006	1.3897600000000043
20	0.0006	1.3897600000000043
21	0.0002	1.3897600000000043
22	0.0004	1.3897600000000043
23	0.0002	1.3897600000000043
