pontuacao	frequencia	media
-8	0.0002	2.403819999999996
-7	0.0008	2.403819999999996
-6	0.002	2.403819999999996
-5	0.004	2.403819999999996
-4	0.0118	2.403819999999996
-3	0.0232	2.403819999999996
-2	0.0384	2.403819999999996
-1	0.0726	2.403819999999996
0	0.092	2.403819999999996
1	0.116	2.403819999999996
2	0.1234	2.403819999999996
3	0.1176	2.403819999999996
4	0.1058	2.403819999999996
5	0.0878	2.403819999999996
6	0.0718	2.403819999999996
7	0.0416	2.403819999999996
8	0.0346	2.403819999999996
9	0.0228	2.403819999999996
10	0.014	2.403819999999996
11	0.009	2.403819999999996
12	0.0054	2.403819999999996
13	0.0018	2.403819999999996
14	0.0012	2.403819999999996
15	0.0012	2.403819999999996
16	0.0002	2.403819999999996
17	0.0002	2.403819999999996
18	0.0	2.403819999999996
19	0.0004	2.403819999999996
