pontuacao	frequencia	media
-8	0.0002	2.235940000000004
-7	0.0002	2.235940000000004
-6	0.0008	2.235940000000004
-5	0.0034	2.235940000000004
-4	0.0062	2.235940000000004
-3	0.0128	2.235940000000004
-2	0.0316	2.235940000000004
-1	0.077	2.235940000000004
0	0.1022	2.235940000000004
1	0.1282	2.235940000000004
2	0.1364	2.235940000000004
3	0.1314	2.235940000000004
4	0.111	2.235940000000004
5	0.094	2.235940000000004
6	0.0658	2.235940000000004
7	0.044	2.235940000000004
8	0.0224	2.235940000000004
9	0.0172	2.235940000000004
10	0.008	2.235940000000004
11	0.0034	2.235940000000004
12	0.0016	2.235940000000004
13	0.0012	2.235940000000004
14	0.0006	2.235940000000004
15	0.0002	2.235940000000004
16	0.0	2.235940000000004
17	0.0	2.235940000000004
18	0.0	2.235940000000004
