pontuacao	frequencia	media
-2	0.0076	4.4679
-1	0.0938	4.4679
0	0.2744	4.4679
1	0.0	4.4679
2	0.0004	4.4679
3	0.0044	4.4679
4	0.0852	4.4679
5	0.268	4.4679
6	0.0	4.4679
7	0.0002	4.4679
8	0.0038	4.4679
9	0.0466	4.4679
10	0.1336	4.4679
11	0.0	4.4679
12	0.0	4.4679
13	0.0008	4.4679
14	0.0154	4.4679
15	0.0466	4.4679
16	0.0	4.4679
17	0.0	4.4679
18	0.0002	4.4679
19	0.0048	4.4679
20	0.01	4.4679
21	0.0	4.4679
22	0.0	4.4679
23	0.0	4.4679
24	0.001	4.4679
25	0.002	4.4679
26	0.0	4.4679
27	0.0	4.4679
28	0.0	4.4679
29	0.0002	4.4679
