pontuacao	frequencia	media
-11	0.0002	1.312139999999968
-10	0.0	1.312139999999968
-9	0.0004	1.312139999999968
-8	0.001	1.312139999999968
-7	0.0024	1.312139999999968
-6	0.0038	1.312139999999968
-5	0.0108	1.312139999999968
-4	0.023	1.312139999999968
-3	0.052	1.312139999999968
-2	0.0812	1.312139999999968
-1	0.1262	1.312139999999968
0	0.1612	1.312139999999968
1	0.1362	1.312139999999968
2	0.1028	1.312139999999968
3	0.0676	1.312139999999968
4	0.0368	1.312139999999968
5	0.0238	1.312139999999968
6	0.0218	1.312139999999968
7	0.0262	1.312139999999968
8	0.0314	1.312139999999968
9	0.0286	1.312139999999968
10	0.0216	1.312139999999968
11	0.0128	1.312139999999968
12	0.0056	1.312139999999968
13	0.0044	1.312139999999968
14	0.0046	1.312139999999968
15	0.0036	1.312139999999968
16	0.004	1.312139999999968
17	0.0022	1.312139999999968
18	0.0018	1.312139999999968
19	0.0008	1.312139999999968
20	0.0004	1.312139999999968
21	0.0	1.312139999999968
22	0.0002	1.312139999999968
23	0.0002	1.312139999999968
24	0.0	1.312139999999968
25	0.0002	1.312139999999968
26	0.0	1.312139999999968
27	0.0	1.312139999999968
28	0.0	1.312139999999968
29	0.0	1.312139999999968
30	0.0	1.312139999999968
31	0.0	1.312139999999968
32	0.0	1.312139999999968
