pontuacao	frequencia	media
-12	0.001	1.967
-11	0.0014	1.967
-10	0.0048	1.967
-9	0.0036	1.967
-8	0.0118	1.967
-7	0.008	1.967
-6	0.0272	1.967
-5	0.0254	1.967
-4	0.0456	1.967
-3	0.0482	1.967
-2	0.0646	1.967
-1	0.0844	1.967
0	0.0682	1.967
1	0.0958	1.967
2	0.0802	1.967
3	0.0656	1.967
4	0.0754	1.967
5	0.053	1.967
6	0.0556	1.967
7	0.0574	1.967
8	0.023	1.967
9	0.031	1.967
10	0.0238	1.967
11	0.0098	1.967
12	0.0128	1.967
13	0.0068	1.967
14	0.0026	1.967
15	0.004	1.967
16	0.0038	1.967
17	0.0004	1.967
18	0.0016	1.967
19	0.0016	1.967
20	0.0002	1.967
21	0.0008	1.967
