pontuacao	frequencia	media
-9	0.0002	0.7923400000000014
-8	0.0006	0.7923400000000014
-7	0.002	0.7923400000000014
-6	0.0046	0.7923400000000014
-5	0.0116	0.7923400000000014
-4	0.0294	0.7923400000000014
-3	0.0504	0.7923400000000014
-2	0.0718	0.7923400000000014
-1	0.1136	0.7923400000000014
0	0.1276	0.7923400000000014
1	0.1338	0.7923400000000014
2	0.1252	0.7923400000000014
3	0.1146	0.7923400000000014
4	0.0836	0.7923400000000014
5	0.0554	0.7923400000000014
6	0.0338	0.7923400000000014
7	0.0196	0.7923400000000014
8	0.009	0.7923400000000014
9	0.0066	0.7923400000000014
10	0.0042	0.7923400000000014
11	0.0012	0.7923400000000014
12	0.0006	0.7923400000000014
