pontuacao	frequencia	media
1	0.0	8.0018
2	0.0	8.0018
3	0.1372	8.0018
4	0.0	8.0018
5	0.1342	8.0018
6	0.0664	8.0018
7	0.0	8.0018
8	0.132	8.0018
9	0.024	8.0018
10	0.0662	8.0018
11	0.073	8.0018
12	0.0058	8.0018
13	0.0708	8.0018
14	0.0216	8.0018
15	0.0228	8.0018
16	0.0384	8.0018
17	0.0076	8.0018
18	0.0228	8.0018
19	0.0112	8.0018
20	0.005	8.0018
21	0.01	8.0018
22	0.0026	8.0018
23	0.0044	8.0018
24	0.005	8.0018
25	0.0008	8.0018
26	0.0016	8.0018
27	0.0008	8.0018
28	0.0006	8.0018
29	0.0012	8.0018
30	0.0	8.0018
31	0.001	8.0018
32	0.0	8.0018
33	0.0002	8.0018
34	0.0002	8.0018
35	0.0	8.0018
36	0.0	8.0018
37	0.0002	8.0018
