pontuacao	frequencia	media
-7	0.0004	3.784339999999998
-6	0.0006	3.784339999999998
-5	0.0028	3.784339999999998
-4	0.0044	3.784339999999998
-3	0.0102	3.784339999999998
-2	0.0248	3.784339999999998
-1	0.043	3.784339999999998
0	0.0632	3.784339999999998
1	0.0804	3.784339999999998
2	0.1018	3.784339999999998
3	0.1108	3.784339999999998
4	0.112	3.784339999999998
5	0.1008	3.784339999999998
6	0.0918	3.784339999999998
7	0.0698	3.784339999999998
8	0.061	3.784339999999998
9	0.044	3.784339999999998
10	0.028	3.784339999999998
11	0.0182	3.784339999999998
12	0.014	3.784339999999998
13	0.0074	3.784339999999998
14	0.0044	3.784339999999998
15	0.0032	3.784339999999998
16	0.001	3.784339999999998
17	0.0012	3.784339999999998
18	0.0004	3.784339999999998
19	0.0002	3.784339999999998
20	0.0	3.784339999999998
