pontuacao	frequencia	media
-19	0.0002	0.36232000000000014
-18	0.0008	0.36232000000000014
-17	0.0006	0.36232000000000014
-16	0.0014	0.36232000000000014
-15	0.0012	0.36232000000000014
-14	0.0024	0.36232000000000014
-13	0.0036	0.36232000000000014
-12	0.0042	0.36232000000000014
-11	0.0082	0.36232000000000014
-10	0.0078	0.36232000000000014
-9	0.0142	0.36232000000000014
-8	0.0206	0.36232000000000014
-7	0.0298	0.36232000000000014
-6	0.034	0.36232000000000014
-5	0.0438	0.36232000000000014
-4	0.0466	0.36232000000000014
-3	0.0584	0.36232000000000014
-2	0.0614	0.36232000000000014
-1	0.0702	0.36232000000000014
0	0.0762	0.36232000000000014
1	0.0774	0.36232000000000014
2	0.0692	0.36232000000000014
3	0.0646	0.36232000000000014
4	0.0618	0.36232000000000014
5	0.0512	0.36232000000000014
6	0.0376	0.36232000000000014
7	0.0338	0.36232000000000014
8	0.0292	0.36232000000000014
9	0.022	0.36232000000000014
10	0.0186	0.36232000000000014
11	0.0148	0.36232000000000014
12	0.0088	0.36232000000000014
13	0.006	0.36232000000000014
14	0.0056	0.36232000000000014
15	0.0036	0.36232000000000014
16	0.002	0.36232000000000014
17	0.003	0.36232000000000014
18	0.002	0.36232000000000014
19	0.001	0.36232000000000014
20	0.0004	0.36232000000000014
21	0.0002	0.36232000000000014
22	0.0008	0.36232000000000014
23	0.0	0.36232000000000014
24	0.0004	0.36232000000000014
25	0.0	0.36232000000000014
26	0.0002	0.36232000000000014
