pontuacao	frequencia	media
-3	0.0002	2.882000000000005
-2	0.0048	2.882000000000005
-1	0.0302	2.882000000000005
0	0.0876	2.882000000000005
1	0.1154	2.882000000000005
2	0.1674	2.882000000000005
3	0.1548	2.882000000000005
4	0.1488	2.882000000000005
5	0.1038	2.882000000000005
6	0.0768	2.882000000000005
7	0.0498	2.882000000000005
8	0.0274	2.882000000000005
9	0.0154	2.882000000000005
10	0.01	2.882000000000005
11	0.0042	2.882000000000005
12	0.002	2.882000000000005
13	0.0006	2.882000000000005
14	0.0002	2.882000000000005
