pontuacao	frequencia	media
-10	0.0002	-0.48005999999999877
-9	0.0002	-0.48005999999999877
-8	0.0014	-0.48005999999999877
-7	0.0014	-0.48005999999999877
-6	0.0076	-0.48005999999999877
-5	0.0164	-0.48005999999999877
-4	0.031	-0.48005999999999877
-3	0.0604	-0.48005999999999877
-2	0.0976	-0.48005999999999877
-1	0.1716	-0.48005999999999877
0	0.2078	-0.48005999999999877
1	0.1836	-0.48005999999999877
2	0.1146	-0.48005999999999877
3	0.0596	-0.48005999999999877
4	0.0276	-0.48005999999999877
5	0.0118	-0.48005999999999877
6	0.0058	-0.48005999999999877
7	0.0006	-0.48005999999999877
8	0.0006	-0.48005999999999877
