pontuacao	frequencia	media
-3	0.0016	5.720300000000014
-2	0.0088	5.720300000000014
-1	0.0636	5.720300000000014
0	0.0852	5.720300000000014
1	0.0706	5.720300000000014
2	0.0568	5.720300000000014
3	0.0472	5.720300000000014
4	0.0776	5.720300000000014
5	0.1002	5.720300000000014
6	0.0788	5.720300000000014
7	0.0654	5.720300000000014
8	0.0436	5.720300000000014
9	0.0482	5.720300000000014
10	0.0556	5.720300000000014
11	0.0366	5.720300000000014
12	0.034	5.720300000000014
13	0.0264	5.720300000000014
14	0.0198	5.720300000000014
15	0.0194	5.720300000000014
16	0.0158	5.720300000000014
17	0.0104	5.720300000000014
18	0.0056	5.720300000000014
19	0.0072	5.720300000000014
20	0.0072	5.720300000000014
21	0.003	5.720300000000014
22	0.0022	5.720300000000014
23	0.0022	5.720300000000014
24	0.0028	5.720300000000014
25	0.0014	5.720300000000014
26	0.0006	5.720300000000014
27	0.001	5.720300000000014
28	0.0	5.720300000000014
29	0.0006	5.720300000000014
30	0.0	5.720300000000014
31	0.0002	5.720300000000014
32	0.0002	5.720300000000014
33	0.0	5.720300000000014
34	0.0	5.720300000000014
35	0.0	5.720300000000014
36	0.0	5.720300000000014
37	0.0	5.720300000000014
38	0.0	5.720300000000014
