pontuacao	frequencia	media
-4	0.0002	2.165579999999998
-3	0.0058	2.165579999999998
-2	0.0246	2.165579999999998
-1	0.0726	2.165579999999998
0	0.1308	2.165579999999998
1	0.1438	2.165579999999998
2	0.16	2.165579999999998
3	0.1324	2.165579999999998
4	0.1076	2.165579999999998
5	0.0796	2.165579999999998
6	0.0526	2.165579999999998
7	0.0372	2.165579999999998
8	0.0218	2.165579999999998
9	0.0124	2.165579999999998
10	0.0084	2.165579999999998
11	0.0042	2.165579999999998
12	0.0038	2.165579999999998
13	0.0006	2.165579999999998
14	0.0004	2.165579999999998
15	0.0004	2.165579999999998
16	0.0004	2.165579999999998
