pontuacao	frequencia	media
-6	0.0002	3.983379999999997
-5	0.0006	3.983379999999997
-4	0.0034	3.983379999999997
-3	0.0108	3.983379999999997
-2	0.0286	3.983379999999997
-1	0.061	3.983379999999997
0	0.0982	3.983379999999997
1	0.1024	3.983379999999997
2	0.0904	3.983379999999997
3	0.0798	3.983379999999997
4	0.0758	3.983379999999997
5	0.0792	3.983379999999997
6	0.072	3.983379999999997
7	0.0752	3.983379999999997
8	0.0514	3.983379999999997
9	0.0382	3.983379999999997
10	0.0374	3.983379999999997
11	0.022	3.983379999999997
12	0.0208	3.983379999999997
13	0.0158	3.983379999999997
14	0.0102	3.983379999999997
15	0.0082	3.983379999999997
16	0.0048	3.983379999999997
17	0.0046	3.983379999999997
18	0.0022	3.983379999999997
19	0.0018	3.983379999999997
20	0.0022	3.983379999999997
21	0.0004	3.983379999999997
22	0.0006	3.983379999999997
23	0.0008	3.983379999999997
24	0.0	3.983379999999997
25	0.0004	3.983379999999997
26	0.0	3.983379999999997
27	0.0002	3.983379999999997
28	0.0002	3.983379999999997
