pontuacao	frequencia	media
-8	0.0002	-0.9220000000000035
-7	0.0002	-0.9220000000000035
-6	0.0006	-0.9220000000000035
-5	0.0062	-0.9220000000000035
-4	0.0366	-0.9220000000000035
-3	0.1	-0.9220000000000035
-2	0.1776	-0.9220000000000035
-1	0.2088	-0.9220000000000035
0	0.1758	-0.9220000000000035
1	0.138	-0.9220000000000035
2	0.0764	-0.9220000000000035
3	0.043	-0.9220000000000035
4	0.0234	-0.9220000000000035
5	0.0074	-0.9220000000000035
6	0.0042	-0.9220000000000035
7	0.001	-0.9220000000000035
8	0.0002	-0.9220000000000035
