pontuacao	frequencia	media
-6	0.001	1.810939999999994
-5	0.001	1.810939999999994
-4	0.0056	1.810939999999994
-3	0.0208	1.810939999999994
-2	0.0476	1.810939999999994
-1	0.1152	1.810939999999994
0	0.2144	1.810939999999994
1	0.1556	1.810939999999994
2	0.137	1.810939999999994
3	0.0622	1.810939999999994
4	0.035	1.810939999999994
5	0.0176	1.810939999999994
6	0.017	1.810939999999994
7	0.0306	1.810939999999994
8	0.0438	1.810939999999994
9	0.032	1.810939999999994
10	0.0266	1.810939999999994
11	0.0112	1.810939999999994
12	0.0054	1.810939999999994
13	0.0032	1.810939999999994
14	0.0032	1.810939999999994
15	0.002	1.810939999999994
16	0.003	1.810939999999994
17	0.0036	1.810939999999994
18	0.002	1.810939999999994
19	0.0012	1.810939999999994
20	0.0002	1.810939999999994
21	0.001	1.810939999999994
22	0.0004	1.810939999999994
23	0.0	1.810939999999994
