pontuacao	frequencia	media
-2	0.0042	1.7687599999999892
-1	0.0516	1.7687599999999892
0	0.1838	1.7687599999999892
1	0.2014	1.7687599999999892
2	0.1762	1.7687599999999892
3	0.1324	1.7687599999999892
4	0.0956	1.7687599999999892
5	0.0666	1.7687599999999892
6	0.0382	1.7687599999999892
7	0.022	1.7687599999999892
8	0.0154	1.7687599999999892
9	0.006	1.7687599999999892
10	0.0034	1.7687599999999892
11	0.0016	1.7687599999999892
12	0.0008	1.7687599999999892
13	0.0004	1.7687599999999892
14	0.0002	1.7687599999999892
