pontuacao	frequencia	media
-4	0.0002	11.064440000000026
-3	0.001	11.064440000000026
-2	0.0044	11.064440000000026
-1	0.0072	11.064440000000026
0	0.0178	11.064440000000026
1	0.0384	11.064440000000026
2	0.0526	11.064440000000026
3	0.059	11.064440000000026
4	0.0548	11.064440000000026
5	0.0436	11.064440000000026
6	0.0454	11.064440000000026
7	0.0348	11.064440000000026
8	0.036	11.064440000000026
9	0.0452	11.064440000000026
10	0.0568	11.064440000000026
11	0.0562	11.064440000000026
12	0.056	11.064440000000026
13	0.047	11.064440000000026
14	0.0354	11.064440000000026
15	0.029	11.064440000000026
16	0.0282	11.064440000000026
17	0.031	11.064440000000026
18	0.0276	11.064440000000026
19	0.0278	11.064440000000026
20	0.0264	11.064440000000026
21	0.0202	11.064440000000026
22	0.018	11.064440000000026
23	0.014	11.064440000000026
24	0.0118	11.064440000000026
25	0.0098	11.064440000000026
26	0.0094	11.064440000000026
27	0.007	11.064440000000026
28	0.0106	11.064440000000026
29	0.0072	11.064440000000026
30	0.0056	11.064440000000026
31	0.0038	11.064440000000026
32	0.0034	11.064440000000026
33	0.002	11.064440000000026
34	0.0024	11.064440000000026
35	0.0028	11.064440000000026
36	0.0032	11.064440000000026
37	0.0028	11.064440000000026
38	0.001	11.064440000000026
39	0.0006	11.064440000000026
40	0.001	11.064440000000026
41	0.0002	11.064440000000026
42	0.0002	11.064440000000026
43	0.0004	11.064440000000026
44	0.0002	11.064440000000026
45	0.0002	11.064440000000026
46	0.0	11.064440000000026
47	0.0002	11.064440000000026
48	0.0	11.064440000000026
49	0.0	11.064440000000026
50	0.0	11.064440000000026
