pontuacao	frequencia	media
-9	0.0002	1.7318999999999956
-8	0.0012	1.7318999999999956
-7	0.0012	1.7318999999999956
-6	0.0022	1.7318999999999956
-5	0.0112	1.7318999999999956
-4	0.023	1.7318999999999956
-3	0.0278	1.7318999999999956
-2	0.0476	1.7318999999999956
-1	0.1244	1.7318999999999956
0	0.189	1.7318999999999956
1	0.1672	1.7318999999999956
2	0.1068	1.7318999999999956
3	0.0498	1.7318999999999956
4	0.0256	1.7318999999999956
5	0.0142	1.7318999999999956
6	0.013	1.7318999999999956
7	0.0304	1.7318999999999956
8	0.054	1.7318999999999956
9	0.0398	1.7318999999999956
10	0.0292	1.7318999999999956
11	0.0116	1.7318999999999956
12	0.0068	1.7318999999999956
13	0.0022	1.7318999999999956
14	0.0024	1.7318999999999956
15	0.004	1.7318999999999956
16	0.0044	1.7318999999999956
17	0.003	1.7318999999999956
18	0.004	1.7318999999999956
19	0.0016	1.7318999999999956
20	0.0008	1.7318999999999956
21	0.0	1.7318999999999956
22	0.0	1.7318999999999956
23	0.0002	1.7318999999999956
24	0.0008	1.7318999999999956
25	0.0002	1.7318999999999956
