pontuacao	frequencia	media
-7	0.0002	11.7125799999998
-6	0.0008	11.7125799999998
-5	0.0006	11.7125799999998
-4	0.0034	11.7125799999998
-3	0.0052	11.7125799999998
-2	0.006	11.7125799999998
-1	0.012	11.7125799999998
0	0.018	11.7125799999998
1	0.031	11.7125799999998
2	0.021	11.7125799999998
3	0.036	11.7125799999998
4	0.0444	11.7125799999998
5	0.0286	11.7125799999998
6	0.0614	11.7125799999998
7	0.053	11.7125799999998
8	0.0386	11.7125799999998
9	0.0624	11.7125799999998
10	0.0492	11.7125799999998
11	0.0416	11.7125799999998
12	0.0514	11.7125799999998
13	0.0484	11.7125799999998
14	0.0436	11.7125799999998
15	0.0422	11.7125799999998
16	0.0392	11.7125799999998
17	0.0378	11.7125799999998
18	0.0286	11.7125799999998
19	0.031	11.7125799999998
20	0.0218	11.7125799999998
21	0.0232	11.7125799999998
22	0.02	11.7125799999998
23	0.0186	11.7125799999998
24	0.015	11.7125799999998
25	0.0126	11.7125799999998
26	0.0098	11.7125799999998
27	0.0096	11.7125799999998
28	0.005	11.7125799999998
29	0.0062	11.7125799999998
30	0.0044	11.7125799999998
31	0.0046	11.7125799999998
32	0.003	11.7125799999998
33	0.0018	11.7125799999998
34	0.0016	11.7125799999998
35	0.0022	11.7125799999998
36	0.0004	11.7125799999998
37	0.0012	11.7125799999998
38	0.0006	11.7125799999998
39	0.001	11.7125799999998
40	0.0006	11.7125799999998
41	0.0	11.7125799999998
42	0.0002	11.7125799999998
43	0.0002	11.7125799999998
44	0.0	11.7125799999998
45	0.0004	11.7125799999998
