pontuacao	frequencia	media
-7	0.0006	2.5567800000000065
-6	0.002	2.5567800000000065
-5	0.0042	2.5567800000000065
-4	0.01	2.5567800000000065
-3	0.0188	2.5567800000000065
-2	0.0414	2.5567800000000065
-1	0.0564	2.5567800000000065
0	0.086	2.5567800000000065
1	0.1072	2.5567800000000065
2	0.1194	2.5567800000000065
3	0.1254	2.5567800000000065
4	0.118	2.5567800000000065
5	0.1042	2.5567800000000065
6	0.0682	2.5567800000000065
7	0.0564	2.5567800000000065
8	0.0308	2.5567800000000065
9	0.0214	2.5567800000000065
10	0.014	2.5567800000000065
11	0.0066	2.5567800000000065
12	0.0036	2.5567800000000065
13	0.004	2.5567800000000065
14	0.0008	2.5567800000000065
15	0.0002	2.5567800000000065
