pontuacao	frequencia	media
-15	0.0002	-2.3448800000000025
-14	0.0	-2.3448800000000025
-13	0.0002	-2.3448800000000025
-12	0.0004	-2.3448800000000025
-11	0.0006	-2.3448800000000025
-10	0.0014	-2.3448800000000025
-9	0.0044	-2.3448800000000025
-8	0.0142	-2.3448800000000025
-7	0.0196	-2.3448800000000025
-6	0.036	-2.3448800000000025
-5	0.0622	-2.3448800000000025
-4	0.0856	-2.3448800000000025
-3	0.123	-2.3448800000000025
-2	0.1712	-2.3448800000000025
-1	0.1768	-2.3448800000000025
0	0.164	-2.3448800000000025
1	0.0966	-2.3448800000000025
2	0.0354	-2.3448800000000025
3	0.0068	-2.3448800000000025
4	0.001	-2.3448800000000025
5	0.0	-2.3448800000000025
6	0.0002	-2.3448800000000025
7	0.0	-2.3448800000000025
