pontuacao	frequencia	media
-9	0.0004	-0.9409200000000064
-8	0.0012	-0.9409200000000064
-7	0.0024	-0.9409200000000064
-6	0.009	-0.9409200000000064
-5	0.0222	-0.9409200000000064
-4	0.0422	-0.9409200000000064
-3	0.0832	-0.9409200000000064
-2	0.1304	-0.9409200000000064
-1	0.1904	-0.9409200000000064
0	0.2012	-0.9409200000000064
1	0.1618	-0.9409200000000064
2	0.09	-0.9409200000000064
3	0.0378	-0.9409200000000064
4	0.0176	-0.9409200000000064
5	0.0062	-0.9409200000000064
6	0.0028	-0.9409200000000064
7	0.0004	-0.9409200000000064
8	0.0004	-0.9409200000000064
