pontuacao	frequencia	media
-5	0.0004	2.831600000000003
-4	0.0018	2.831600000000003
-3	0.0134	2.831600000000003
-2	0.044	2.831600000000003
-1	0.0922	2.831600000000003
0	0.1476	2.831600000000003
1	0.1474	2.831600000000003
2	0.1238	2.831600000000003
3	0.0962	2.831600000000003
4	0.0634	2.831600000000003
5	0.0324	2.831600000000003
6	0.0226	2.831600000000003
7	0.0304	2.831600000000003
8	0.0348	2.831600000000003
9	0.034	2.831600000000003
10	0.034	2.831600000000003
11	0.0276	2.831600000000003
12	0.014	2.831600000000003
13	0.0078	2.831600000000003
14	0.0046	2.831600000000003
15	0.004	2.831600000000003
16	0.004	2.831600000000003
17	0.0052	2.831600000000003
18	0.003	2.831600000000003
19	0.0044	2.831600000000003
20	0.0022	2.831600000000003
21	0.0016	2.831600000000003
22	0.0008	2.831600000000003
23	0.0006	2.831600000000003
24	0.0006	2.831600000000003
25	0.0006	2.831600000000003
26	0.0002	2.831600000000003
27	0.0002	2.831600000000003
28	0.0	2.831600000000003
29	0.0	2.831600000000003
30	0.0	2.831600000000003
