pontuacao	frequencia	media
-2	0.0022	9.728079999999988
-1	0.0156	9.728079999999988
0	0.056	9.728079999999988
1	0.0666	9.728079999999988
2	0.0726	9.728079999999988
3	0.0596	9.728079999999988
4	0.0388	9.728079999999988
5	0.0236	9.728079999999988
6	0.0158	9.728079999999988
7	0.033	9.728079999999988
8	0.0524	9.728079999999988
9	0.0736	9.728079999999988
10	0.066	9.728079999999988
11	0.0642	9.728079999999988
12	0.0454	9.728079999999988
13	0.0286	9.728079999999988
14	0.015	9.728079999999988
15	0.0156	9.728079999999988
16	0.0306	9.728079999999988
17	0.0346	9.728079999999988
18	0.0346	9.728079999999988
19	0.033	9.728079999999988
20	0.0192	9.728079999999988
21	0.013	9.728079999999988
22	0.009	9.728079999999988
23	0.009	9.728079999999988
24	0.009	9.728079999999988
25	0.01	9.728079999999988
26	0.0128	9.728079999999988
27	0.01	9.728079999999988
28	0.006	9.728079999999988
29	0.003	9.728079999999988
30	0.0024	9.728079999999988
31	0.0018	9.728079999999988
32	0.0028	9.728079999999988
33	0.0036	9.728079999999988
34	0.0024	9.728079999999988
35	0.0028	9.728079999999988
36	0.0006	9.728079999999988
37	0.001	9.728079999999988
38	0.001	9.728079999999988
39	0.0004	9.728079999999988
40	0.0002	9.728079999999988
41	0.0008	9.728079999999988
42	0.0004	9.728079999999988
43	0.0006	9.728079999999988
44	0.0006	9.728079999999988
