pontuacao	frequencia	media
-11	0.0002	4.222840000000148
-10	0.0008	4.222840000000148
-9	0.0004	4.222840000000148
-8	0.0016	4.222840000000148
-7	0.001	4.222840000000148
-6	0.0088	4.222840000000148
-5	0.0038	4.222840000000148
-4	0.0268	4.222840000000148
-3	0.011	4.222840000000148
-2	0.0606	4.222840000000148
-1	0.0434	4.222840000000148
0	0.0838	4.222840000000148
1	0.0904	4.222840000000148
2	0.0328	4.222840000000148
3	0.1134	4.222840000000148
4	0.0738	4.222840000000148
5	0.0544	4.222840000000148
6	0.0858	4.222840000000148
7	0.0354	4.222840000000148
8	0.0608	4.222840000000148
9	0.0526	4.222840000000148
10	0.0232	4.222840000000148
11	0.0372	4.222840000000148
12	0.0168	4.222840000000148
13	0.0166	4.222840000000148
14	0.0188	4.222840000000148
15	0.0098	4.222840000000148
16	0.011	4.222840000000148
17	0.0076	4.222840000000148
18	0.005	4.222840000000148
19	0.0046	4.222840000000148
20	0.0014	4.222840000000148
21	0.0022	4.222840000000148
22	0.001	4.222840000000148
23	0.001	4.222840000000148
24	0.0004	4.222840000000148
25	0.0006	4.222840000000148
26	0.0002	4.222840000000148
27	0.0002	4.222840000000148
28	0.0	4.222840000000148
29	0.0004	4.222840000000148
30	0.0	4.222840000000148
