pontuacao	frequencia	media
-15	0.0	0.8171799999999809
-14	0.001	0.8171799999999809
-13	0.0006	0.8171799999999809
-12	0.0024	0.8171799999999809
-11	0.0016	0.8171799999999809
-10	0.0076	0.8171799999999809
-9	0.0042	0.8171799999999809
-8	0.0188	0.8171799999999809
-7	0.0112	0.8171799999999809
-6	0.0402	0.8171799999999809
-5	0.0284	0.8171799999999809
-4	0.0622	0.8171799999999809
-3	0.059	0.8171799999999809
-2	0.0716	0.8171799999999809
-1	0.0808	0.8171799999999809
0	0.0792	0.8171799999999809
1	0.09	0.8171799999999809
2	0.073	0.8171799999999809
3	0.072	0.8171799999999809
4	0.0762	0.8171799999999809
5	0.0436	0.8171799999999809
6	0.0424	0.8171799999999809
7	0.0402	0.8171799999999809
8	0.0214	0.8171799999999809
9	0.0224	0.8171799999999809
10	0.0162	0.8171799999999809
11	0.0102	0.8171799999999809
12	0.0094	0.8171799999999809
13	0.0062	0.8171799999999809
14	0.0022	0.8171799999999809
15	0.0016	0.8171799999999809
16	0.0014	0.8171799999999809
17	0.0006	0.8171799999999809
18	0.0004	0.8171799999999809
19	0.001	0.8171799999999809
20	0.0002	0.8171799999999809
21	0.0	0.8171799999999809
22	0.0002	0.8171799999999809
