pontuacao	frequencia	media
-5	0.0004	7.394100000000004
-4	0.0006	7.394100000000004
-3	0.003	7.394100000000004
-2	0.0092	7.394100000000004
-1	0.0184	7.394100000000004
0	0.0406	7.394100000000004
1	0.0572	7.394100000000004
2	0.0696	7.394100000000004
3	0.079	7.394100000000004
4	0.0786	7.394100000000004
5	0.0664	7.394100000000004
6	0.064	7.394100000000004
7	0.06	7.394100000000004
8	0.0584	7.394100000000004
9	0.0542	7.394100000000004
10	0.0484	7.394100000000004
11	0.0432	7.394100000000004
12	0.0422	7.394100000000004
13	0.034	7.394100000000004
14	0.029	7.394100000000004
15	0.0234	7.394100000000004
16	0.0222	7.394100000000004
17	0.0202	7.394100000000004
18	0.0148	7.394100000000004
19	0.0134	7.394100000000004
20	0.009	7.394100000000004
21	0.0066	7.394100000000004
22	0.0078	7.394100000000004
23	0.0054	7.394100000000004
24	0.006	7.394100000000004
25	0.0044	7.394100000000004
26	0.0038	7.394100000000004
27	0.002	7.394100000000004
28	0.0008	7.394100000000004
29	0.0008	7.394100000000004
30	0.0002	7.394100000000004
31	0.0002	7.394100000000004
32	0.0006	7.394100000000004
33	0.0006	7.394100000000004
34	0.0	7.394100000000004
35	0.0006	7.394100000000004
36	0.0002	7.394100000000004
37	0.0	7.394100000000004
38	0.0	7.394100000000004
39	0.0002	7.394100000000004
40	0.0	7.394100000000004
41	0.0002	7.394100000000004
42	0.0	7.394100000000004
43	0.0	7.394100000000004
44	0.0	7.394100000000004
45	0.0	7.394100000000004
46	0.0	7.394100000000004
47	0.0	7.394100000000004
