pontuacao	frequencia	media
-3	0.0018	4.445140000000046
-2	0.0136	4.445140000000046
-1	0.0608	4.445140000000046
0	0.121	4.445140000000046
1	0.1026	4.445140000000046
2	0.0822	4.445140000000046
3	0.0548	4.445140000000046
4	0.068	4.445140000000046
5	0.1014	4.445140000000046
6	0.0778	4.445140000000046
7	0.068	4.445140000000046
8	0.043	4.445140000000046
9	0.0362	4.445140000000046
10	0.044	4.445140000000046
11	0.0308	4.445140000000046
12	0.025	4.445140000000046
13	0.0164	4.445140000000046
14	0.0114	4.445140000000046
15	0.0128	4.445140000000046
16	0.007	4.445140000000046
17	0.006	4.445140000000046
18	0.003	4.445140000000046
19	0.003	4.445140000000046
20	0.0032	4.445140000000046
21	0.0014	4.445140000000046
22	0.0018	4.445140000000046
23	0.0006	4.445140000000046
24	0.001	4.445140000000046
25	0.0004	4.445140000000046
26	0.0004	4.445140000000046
27	0.0002	4.445140000000046
28	0.0	4.445140000000046
29	0.0	4.445140000000046
30	0.0002	4.445140000000046
31	0.0	4.445140000000046
