pontuacao	frequencia	media
-8	0.0004	-0.2649800000000014
-7	0.0016	-0.2649800000000014
-6	0.0038	-0.2649800000000014
-5	0.0138	-0.2649800000000014
-4	0.033	-0.2649800000000014
-3	0.0618	-0.2649800000000014
-2	0.1104	-0.2649800000000014
-1	0.1644	-0.2649800000000014
0	0.1916	-0.2649800000000014
1	0.145	-0.2649800000000014
2	0.1192	-0.2649800000000014
3	0.0734	-0.2649800000000014
4	0.0458	-0.2649800000000014
5	0.021	-0.2649800000000014
6	0.0084	-0.2649800000000014
7	0.0034	-0.2649800000000014
8	0.002	-0.2649800000000014
9	0.0006	-0.2649800000000014
10	0.0002	-0.2649800000000014
11	0.0	-0.2649800000000014
