pontuacao	frequencia	media
-3	0.001	5.624239999999994
-2	0.009	5.624239999999994
-1	0.0216	5.624239999999994
0	0.0466	5.624239999999994
1	0.071	5.624239999999994
2	0.0774	5.624239999999994
3	0.093	5.624239999999994
4	0.096	5.624239999999994
5	0.0858	5.624239999999994
6	0.0866	5.624239999999994
7	0.077	5.624239999999994
8	0.0708	5.624239999999994
9	0.0608	5.624239999999994
10	0.0456	5.624239999999994
11	0.0352	5.624239999999994
12	0.0328	5.624239999999994
13	0.0226	5.624239999999994
14	0.0168	5.624239999999994
15	0.012	5.624239999999994
16	0.0126	5.624239999999994
17	0.007	5.624239999999994
18	0.0062	5.624239999999994
19	0.0044	5.624239999999994
20	0.0038	5.624239999999994
21	0.001	5.624239999999994
22	0.001	5.624239999999994
23	0.0012	5.624239999999994
24	0.0002	5.624239999999994
25	0.0006	5.624239999999994
26	0.0002	5.624239999999994
27	0.0	5.624239999999994
